,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2014-09-19,0.5639673035407586,0.6009226470658717,0.37902876185373735,0.20735377841766756,0.45513239721842513,0.47559958666748603,0.21816435043338256,0.3890481569591735,0.2101231704384139,0.197951712396768
2014-09-22,0.5831294357392851,0.6299671160232334,0.3976773376093634,0.21545136484140848,0.4800811749424083,0.490740822734109,0.211231344054851,0.4005658374555541,0.21226072575725485,0.21362792570881783
2014-09-23,0.5977122096020224,0.634388108316104,0.4231400370589693,0.23756521281537957,0.47410450250184866,0.49956247864124403,0.20625727412105999,0.4315855913462192,0.22842116726631456,0.21946798517727562
2014-09-24,0.6010652137221921,0.6355183371319333,0.45728296646502997,0.23298360065325685,0.494436398494674,0.498923442549855,0.20365585025266508,0.44614170224617133,0.22360598748366467,0.20096966828936846
2014-09-25,0.5828915868578219,0.6286730002180869,0.46271980362993936,0.24463141887132256,0.49990022592654526,0.4973464818814124,0.21867956065378902,0.4521267753083986,0.23260361348342862,0.19915593913889573
2014-09-26,0.5705039854468907,0.6192977919655851,0.4702806263911805,0.2454102349954148,0.5126876107051812,0.4923008599003742,0.2104828914589465,0.47416234277354263,0.22397634776947228,0.21962411993873054
2014-09-29,0.568471533755738,0.6402862614746949,0.46896790068660543,0.23399703560093066,0.5004230179470905,0.4957187546214241,0.2116190439186978,0.48820519577354204,0.21894030477197024,0.22514220369096627
2014-09-30,0.5858237664663255,0.6610689944316315,0.4818491799654252,0.23392090717587344,0.5209093892821208,0.5196578680091299,0.21058704067981804,0.5186953222168,0.22302169815860395,0.2262103920024101
2014-10-01,0.5873700969720828,0.6611786883162312,0.47764859440392904,0.2283978874899537,0.5139527582607641,0.5201431273718704,0.20390090319835252,0.5172187558412924,0.21302323010736846,0.22279902915851135
2014-10-02,0.5908679124083971,0.6506456564002816,0.46851162058910756,0.2247218701831999,0.5198892564816138,0.5255166766283326,0.21524867428963823,0.5236619003850898,0.20924704757392742,0.2129751828047013
2014-10-03,0.6013034657910481,0.6520328397818709,0.4541021853192815,0.21965928368133003,0.5203642026074409,0.5300785782503548,0.2054771317473154,0.5310277313374527,0.1922630030801038,0.21496432561152456
2014-10-06,0.5987525475604203,0.6501206752468072,0.4634150277412825,0.21676120537555477,0.5226791984709678,0.5492751842987937,0.19532068906008604,0.5377041014451649,0.18095064424632756,0.214575002601058
2014-10-07,0.6188322951314644,0.6543310688960311,0.4865669524163634,0.20442256539184012,0.5405144990947885,0.5406742180962762,0.20052704228088114,0.5355518856477515,0.1906145129905914,0.19346789040417178
2014-10-08,0.6186871052513654,0.6561089355029779,0.47807419096296844,0.21304953494659618,0.5386685920217129,0.5362397252514981,0.19350211167320808,0.5342050237808147,0.1833326085849718,0.2044381419893817
2014-10-09,0.6427446791664746,0.6738810754516553,0.4733785113680993,0.22579299622784532,0.5676283199850642,0.5537370040658507,0.20644569275473934,0.5505401716842391,0.19833547332957657,0.2125556760544942
2014-10-10,0.646288818761545,0.6854426142242227,0.47980427411243465,0.23313948329331602,0.5880072357321238,0.568056087126096,0.21762314465685328,0.5618139602694301,0.20125764706680904,0.2090173899263723
2014-10-13,0.6587544165466106,0.6857232047579451,0.47318608179495136,0.23829738179395576,0.5957015118525666,0.5644835877926448,0.22395615977467465,0.5660261834393587,0.20984163617072493,0.22590926770770636
2014-10-14,0.6452604560770316,0.6783281456449703,0.4517535127218748,0.220097438024613,0.5999195059081481,0.55499032438341,0.21479175365730452,0.5603188911325985,0.20012837085175494,0.224545273776676
2014-10-15,0.6364807329068141,0.6860536277212175,0.4580430013911929,0.2304379947847197,0.6122870928056505,0.5688231938501316,0.2219623997557001,0.5800328724815191,0.19402498895982134,0.2185146185364486
2014-10-16,0.6397799249762937,0.6928336344315369,0.4673318065282679,0.22681855707847287,0.5990958078471484,0.5846786186573167,0.22331399131490315,0.5787207893327047,0.18991891315711218,0.21020160692058187
2014-10-17,0.6493788821818525,0.7050627433983507,0.46861497529470864,0.22995017436029297,0.615319598801082,0.6039573860019862,0.2396886615113969,0.5804465167357158,0.18980266212812325,0.21108274180075615
2014-10-20,0.6702150213731102,0.704058363335796,0.4757234768065697,0.23530742499574053,0.631966579149732,0.6230560991730609,0.2611665458753203,0.594429850507038,0.20719284889381395,0.2143390769357536
2014-10-21,0.6587340050113539,0.7011066777563721,0.4647345882387315,0.2474281409607304,0.6257012141029978,0.605994287657043,0.2701035216671164,0.5936412836329215,0.22405521571632292,0.20744323028937206
2014-10-22,0.6573447623427322,0.6940758462245107,0.4562440748940668,0.2512434473277825,0.6516784099645614,0.6253861409497796,0.26043685810594397,0.5952978468858143,0.23037874799445301,0.21350514972243229
2014-10-23,0.6801907870361052,0.683959784945638,0.4523803571259837,0.2702885330758571,0.6571875766262378,0.6398758287980089,0.27023449312198444,0.5979109266518838,0.23805373464256352,0.2071272123979151
2014-10-24,0.6754290735781474,0.6760225206018848,0.4523420910938549,0.2795319425627776,0.6538471069024254,0.6327195974921818,0.2664384133645541,0.5984804878825916,0.23908296276033258,0.20146889576816918
2014-10-27,0.6702374584985717,0.6874337371013146,0.4559296965737234,0.28454054360707115,0.6595721612128518,0.634440256024611,0.26548688909275686,0.5882561073692738,0.2343770239970393,0.2005733865885908
2014-10-28,0.6602489889080152,0.6923804880749591,0.4595232315397837,0.26680760115132873,0.6483427253480736,0.6219954433046206,0.2471399271765753,0.593690135333989,0.2368524712487785,0.18685716076874925
2014-10-29,0.6535228892849956,0.6976031062745047,0.4705449585705388,0.26294660824005067,0.6591020328007815,0.6148931166547955,0.2477818821807949,0.5806782614249926,0.24921903409977375,0.19907972473174151
2014-10-30,0.6613238616271113,0.7086320245849951,0.4803905863651048,0.27600082450241015,0.6528063454787212,0.5841506414041087,0.23631279298638752,0.5711735694766649,0.22483967759487644,0.2094105412275722
2014-10-31,0.6603493483471308,0.7077375064349258,0.4793290134498829,0.27393490190901204,0.6568860726048138,0.5992734918945253,0.23189930342083365,0.5991426897811918,0.21229076869642505,0.2131094718643851
2014-11-03,0.6633423368830771,0.699817333693594,0.48498678485515256,0.2733931194180963,0.6590065695973548,0.5886787112054179,0.22744446843771904,0.60244151137326,0.22258172357689254,0.20888915190612778
2014-11-04,0.6693033493111598,0.7074155416931776,0.46151315596899956,0.29175033783053106,0.6617048106871692,0.5919339834102937,0.21982253184447664,0.5890321590866092,0.23150535356827895,0.20473542261678457
2014-11-05,0.6608706939510061,0.6980706613364536,0.4436346394810764,0.29165016895045603,0.6718276888531554,0.5779666939395138,0.22472555175529862,0.5903926613905703,0.24395357076840707,0.20243692376559963
2014-11-06,0.6800067074954192,0.7129147179017199,0.43951548572473875,0.30161358954131146,0.6815003157015189,0.5709487931620236,0.2194387697245519,0.5885610289235563,0.2452767596114498,0.20125946990777877
2014-11-07,0.6944496623597587,0.707072781031032,0.4271352262722754,0.3047836805405799,0.6739400672888944,0.5656535705042929,0.2084725842289723,0.5849739670250562,0.2488569229213322,0.19753531445714057
2014-11-10,0.6899603044793325,0.7101163176022496,0.4172804833098116,0.29360234495224447,0.6833015577087531,0.5568948073817808,0.2084450678251617,0.5844425067639349,0.25825564380735955,0.20001080869541799
2014-11-11,0.6885180825535944,0.6935648466389059,0.4052016504037885,0.30100915103886283,0.6838887215267269,0.5507044481358481,0.21189995061052969,0.5811352134159726,0.26604337584975646,0.20489583779353282
2014-11-12,0.6716435424358158,0.6858656949259458,0.38209140850034196,0.2886510194984977,0.6822407674606668,0.5415925943177289,0.21524920842264716,0.5852150481423282,0.26724466150399806,0.20421947972506604
2014-11-13,0.646130496107955,0.6800819306382238,0.3974794782023139,0.289852566020218,0.6706966633026381,0.5338524362528361,0.20278690695637192,0.5872247877866013,0.2737556342860845,0.19725031871039622
2014-11-14,0.6584025487322211,0.6797752820850853,0.4021400286803205,0.2781082151663332,0.6551744322194111,0.5346862827426166,0.2156693441428983,0.578435697183413,0.2736669529130662,0.1998603746619878
2014-11-17,0.6590619586984774,0.6822229971504052,0.39950527597945573,0.2844676901411045,0.6485593472953788,0.5435223076714903,0.22660302709631353,0.5835374591633791,0.2924282612567408,0.21715626037247127
2014-11-18,0.6635533005058436,0.6693420558431153,0.4150320917414758,0.299159963236038,0.6370104681748092,0.5733138461221001,0.23394727226461676,0.5974203641313354,0.31000119974840334,0.2157479302683809
2014-11-19,0.6521088441305567,0.6788148472467563,0.4257984943997526,0.28418911475641373,0.6398941357998869,0.5664615018476225,0.22974380178826248,0.5954209342521679,0.32046538941100167,0.21541640434100184
2014-11-20,0.6761340648918326,0.6715166312891903,0.4304715504666117,0.27930727510416364,0.632648881880451,0.5599716039678366,0.2469232969455959,0.582073747783979,0.283473293943592,0.21446149262768355
2014-11-21,0.6783110109345847,0.6703796042306864,0.4179249229459563,0.2658272661995742,0.6332279110604055,0.5415911675067129,0.24800080305906036,0.5604789400252654,0.2701991160393309,0.20254944367735472
2014-11-24,0.6803855862663069,0.6611027436127124,0.4139943138630402,0.27695867567402654,0.645421137623134,0.546327622826305,0.2537672060797238,0.5552110992381927,0.2671035998316613,0.19341006299226393
2014-11-25,0.6729002011089706,0.6523932689478578,0.4192533854456082,0.28873865266103316,0.6342064247808716,0.5261584871819869,0.260010859230424,0.530245567282698,0.2828933268871072,0.1844698868955188
2014-11-26,0.6906274028998647,0.6512707164398295,0.4313278227673152,0.29568547873975515,0.6290059786019446,0.5270948699942064,0.2802716563132499,0.5387389111952059,0.2671986782652853,0.19698098049741386
2014-11-27,0.7022425895517355,0.6265859912819574,0.4453447664286907,0.2857857668366668,0.5989556270547851,0.512455483501415,0.2790010903277311,0.5234984114204861,0.2654392558049272,0.18596357168785094
2014-11-28,0.6970617604338027,0.6269886816270551,0.46364086749109656,0.3038659438329905,0.625621394255627,0.5156221819493352,0.2912085464786225,0.5378706131857314,0.2752481079617759,0.2048331309450333
2014-12-01,0.7052576071154073,0.6316612260761394,0.5036866873280879,0.310582447492715,0.6214832611808996,0.5015790633515431,0.3122958035480803,0.5252338004262356,0.2924022336669543,0.21836000136455702
2014-12-02,0.6963144113051527,0.6218783154361187,0.5167194302324818,0.3025076437010563,0.6106818831715399,0.5122419930299618,0.3092386388155841,0.5383025812060387,0.2848212642857959,0.21867142184379684
2014-12-03,0.6999860608349202,0.6281533255431091,0.5094107523690479,0.29372449594398464,0.6167993958410092,0.5135995372949056,0.2993591539834872,0.5403539505315242,0.2750254072219196,0.1992011066799595
2014-12-04,0.6970810687681634,0.6177539958417002,0.5060725386090414,0.2877313298745152,0.6466193500741593,0.5120993781015084,0.3165650046207986,0.5554023697669841,0.279676608689444,0.20023456937461948
2014-12-05,0.7062353712953504,0.6429735098686917,0.49887343999734224,0.2688589993084971,0.6627125730812038,0.5579978306491542,0.3291834693068463,0.5524857277353306,0.2831421369796461,0.20568480583872617
2014-12-08,0.7213837594021939,0.6525585647032948,0.500810823451256,0.26339427412323246,0.6763507223713825,0.5635440173155963,0.32754343087202287,0.5540047192738227,0.2806952602304058,0.22235902172850608
2014-12-09,0.7040956625578589,0.6475778279101858,0.501981589781761,0.2729354709540486,0.660755249965975,0.5660597020738791,0.331986152908069,0.5581539991754987,0.29173580748085026,0.22160239714703245
2014-12-10,0.70008716825701,0.6278947372085337,0.5031217596783346,0.2544667104518057,0.6759941824877327,0.5699348565614963,0.33421983637570474,0.5689547633036547,0.2857866599769112,0.23646011543222123
2014-12-11,0.7078568250336055,0.6307476195791057,0.5000835611318442,0.25319643053732666,0.6803171496964664,0.5843926905245072,0.3385493024904136,0.5697241083857731,0.29174041692718333,0.23993062672830767
2014-12-12,0.7181843930515672,0.6284747320047872,0.49426987688761415,0.26594582238070696,0.6915834098795752,0.5952626476439304,0.3469733563894861,0.5774037678690016,0.27826999056140167,0.252715227937677
2014-12-15,0.7120507133011058,0.620218817800331,0.4794208067443986,0.26644933706224094,0.6962984787076758,0.5731649821550189,0.37012721529010584,0.5829387077007269,0.28653079111271307,0.2617774626853766
2014-12-16,0.7078242730304032,0.6210845305465673,0.47086327616121526,0.2696139654736829,0.6920773450292348,0.5657067356198135,0.37848916935441324,0.5824125047183148,0.2810565780487302,0.2571984379505281
2014-12-17,0.6782386691088282,0.615883854949451,0.4827389101968329,0.27006203736200884,0.6967874867031387,0.55863389060021,0.37881045949299974,0.5979433251574813,0.2888565830094505,0.2464134355111396
2014-12-18,0.6637132007342599,0.6140368095653832,0.4861117866716791,0.2891966809473372,0.7023032926041566,0.5635940687189605,0.3842605211831245,0.5957203816334236,0.2813331521692408,0.24664129012766534
2014-12-19,0.6782464417339895,0.6338715527160312,0.504446809457967,0.3116729064403305,0.7250183054722177,0.5901510689268887,0.4096964597458621,0.6053958013695206,0.3027370260875095,0.2511549011696994
2014-12-22,0.6930061855170564,0.650143706650951,0.5264782830196006,0.34290458252445877,0.7342488410827661,0.6094200646515402,0.4247231741477693,0.6221537694576948,0.33457261064953325,0.26605309010680855
2014-12-23,0.6933910905247291,0.6572371859677943,0.555272503361671,0.33136987625005343,0.7498503446507625,0.6296690541702246,0.4056741002940347,0.6355632643756657,0.3203980060094054,0.27375418678261365
2014-12-24,0.6809042194736525,0.6574286657485082,0.5397021388900205,0.3184836199839429,0.746587027663022,0.6149604036000333,0.4023766612668247,0.6293393881553495,0.3159202972445776,0.26511165549909155
2014-12-29,0.6885866692354057,0.6453588465492439,0.5372291634915829,0.3232871520101579,0.7397924716114925,0.6325414578727653,0.3969934067762493,0.634533063073107,0.32191656619228315,0.26238201452254284
2014-12-30,0.6973925800274205,0.6459093266708935,0.5609400791928314,0.3235323491933313,0.7352453406725896,0.6275791909080857,0.369695379120774,0.6533467878670765,0.32462171249358196,0.26049194796458863
2014-12-31,0.704925528955882,0.6448335712504285,0.5587126185634501,0.31002752984022397,0.730763203071569,0.632168538063496,0.35767816134052044,0.6557686850468789,0.3341543413736492,0.2511520706669188
2015-01-02,0.6892603035133114,0.6499379306773356,0.5610549395683586,0.3066935860485511,0.7598236440569277,0.6380072812635182,0.36488850617853696,0.6794014869910638,0.34886821513889377,0.23610067370864307
2015-01-05,0.6853790036920007,0.6407719789848532,0.5630449397637038,0.31466576576255534,0.7635451571900091,0.639480890534081,0.3691322512112212,0.6803650232041853,0.3605097426991515,0.23880412307340393
2015-01-06,0.6897226013409332,0.6386006685690502,0.5720997041564679,0.31748741080476783,0.7675889376146472,0.6415711355571894,0.3662626088877978,0.6776604630806311,0.36793826268704066,0.2282643683279364
2015-01-07,0.6922505611200425,0.6197784290662689,0.5579577666790767,0.2833078844117951,0.7675606230635328,0.626804150461985,0.3483800589762067,0.689176904773503,0.3537614575047092,0.2171844777474572
2015-01-08,0.7005077492994136,0.613582537719001,0.5591459879279332,0.2829697571308767,0.7599482837958647,0.6214221482838935,0.34867758370726065,0.6855325750917389,0.35352225715937546,0.22696723796975782
2015-01-09,0.6983186006663935,0.5972864163961349,0.5564960065592359,0.2778240752236565,0.7805832757465998,0.6349299671275599,0.33765175695837435,0.6951436641407538,0.351962151615405,0.22934688102036827
2015-01-12,0.7147539397252665,0.6155385083875125,0.5580292919592633,0.2737831645182949,0.7629427739094563,0.6340325780823033,0.3260476389662559,0.6699140044282306,0.3524781249915989,0.2480342135289293
2015-01-13,0.7159052828114216,0.617674516809327,0.5538359047035435,0.2716333548088352,0.7426455707403505,0.6260858811014582,0.3306724426735279,0.6726391136114787,0.35251826041898937,0.24878082322188177
2015-01-14,0.7098767602331524,0.6325318716073722,0.5405582345052862,0.29032037037076375,0.7438225681696027,0.6264501090787293,0.3296489485131646,0.6590018578813259,0.36918177796291474,0.2437988281414718
2015-01-15,0.6990302842337179,0.6508219745438657,0.5310208002181156,0.29239566666199135,0.7593197999576393,0.6060497516683201,0.32835027055157706,0.674594357295228,0.3767779592858611,0.23455900603105118
2015-01-16,0.6921993902620525,0.6387757074112193,0.5363795805717482,0.29038506466783787,0.7442670732990067,0.6020880684367604,0.3263281643032645,0.6739067672667742,0.37834361734416166,0.24393423583367646
2015-01-19,0.6851027508228116,0.6207856754641492,0.5355879913326431,0.2720968536411119,0.7301907171125563,0.6015948505749655,0.32289493247305945,0.6701229457247848,0.37069932423014773,0.2251854058286762
2015-01-20,0.6688771024902982,0.6107025098380223,0.5360784734944071,0.2743295891156876,0.726278226525408,0.5900663615547561,0.3215109718269229,0.6578525154196919,0.3345465987989602,0.22193387515296337
2015-01-21,0.6696851029892485,0.6021409561241713,0.5030604713393316,0.2593246634984112,0.7128635657325866,0.5965822351943766,0.30849017383113697,0.639154956234611,0.3186608340735635,0.21891391357780776
2015-01-22,0.6499201687589471,0.6046485063762228,0.5071677061171442,0.24910903834886522,0.7105085182427002,0.5969541393197835,0.2862747948008666,0.6426468954169637,0.31817715915410627,0.21288969032080907
2015-01-23,0.6508999955785821,0.6227217362076738,0.5188441915894018,0.25517351216389095,0.7210497908952389,0.602108943545371,0.2841745625432841,0.6532516382869185,0.3128780982163377,0.21396349095392253
2015-01-26,0.6464455702394556,0.6333219172753131,0.5104125219125839,0.25860900729776226,0.7311796623725888,0.5859151054598435,0.27894949155961424,0.6663413382924652,0.31452151978116216,0.21353864522456067
2015-01-27,0.6282742845135472,0.6163295699871298,0.5065299956226239,0.26022489265737203,0.7091404950200273,0.5710619241553978,0.27704089665757703,0.6505415006254314,0.2928850392363129,0.20425832798188281
2015-01-28,0.6311297042065585,0.6135640636141719,0.5042771590602255,0.25708505709466145,0.6983502082959205,0.5683760561817222,0.2822689808619536,0.6568464337768969,0.3034774618535696,0.19763346449465935
2015-01-29,0.6129161513543036,0.6138647049203385,0.49787640962134105,0.25913516338018106,0.6836497530060939,0.5513799275974725,0.27022015244721054,0.6794673641162143,0.30161153792303086,0.18694728367092495
2015-01-30,0.5876908458178649,0.611815372586852,0.49113470493640143,0.2463307991953103,0.6634646597549336,0.5357369225536743,0.25454046482995984,0.6684558582647169,0.2900920835010954,0.1798556961595299
2015-02-02,0.5705922558540397,0.598943706174679,0.48609567767382167,0.23576663942941334,0.672928942140242,0.5310882351417794,0.23834139093663254,0.6413615004757771,0.2898555636220692,0.18129970656735228
2015-02-03,0.5569035581287061,0.5972759899484092,0.4840586008069563,0.2319154096584084,0.6610149961624563,0.5314700997549533,0.24490770818036278,0.6518492232292203,0.28284249210276435,0.1880640058034544
2015-02-04,0.5408241526044018,0.5927304037169874,0.4963324106838236,0.231873972296591,0.6724956951633647,0.5287287999694081,0.24783819030046494,0.6451396238664344,0.29434822049693565,0.18906280639160666
2015-02-05,0.5457195218800361,0.6121101851294606,0.5060280623242415,0.2371338282079618,0.6730484634826066,0.5331785771191226,0.23364819007529114,0.6404355498252405,0.30403529833450893,0.18551873777923422
2015-02-06,0.5200033744927213,0.6063862042362471,0.49283308675041315,0.2326802071155729,0.6594988681095275,0.5325114519482561,0.2511444929353086,0.6245217744041085,0.2941380743497177,0.18452344713912971
2015-02-09,0.5264861482333991,0.5926336147867115,0.48294724373388487,0.21767982499795213,0.6457896965135905,0.5243712198079749,0.24480447806716654,0.6039574527940275,0.2887258194082447,0.18518826304904668
2015-02-10,0.5306868598245984,0.5818231494617798,0.48321545033242064,0.20939193127348332,0.6677598139640315,0.5331482122509668,0.23889331852465734,0.5931728900063398,0.27133236721614296,0.1822098742738678
2015-02-11,0.5045883663159687,0.5636494673525325,0.45137133174353217,0.2165970473919332,0.663192760966127,0.5393271903720125,0.24224129845255238,0.6005337269011157,0.26756183765195996,0.19220055582340745
2015-02-12,0.49841899170027126,0.5677482939928078,0.46014993466220666,0.21421582366427927,0.6637436036344155,0.531259392791557,0.25141714222620326,0.6050205711731067,0.26315787662385226,0.2032902745484071
2015-02-13,0.519772149035929,0.5769111632754527,0.4776127911237813,0.21598770571870585,0.6877393371699378,0.552017584482809,0.25675735401329636,0.6338230662065838,0.2773112394228203,0.21850064746037745
2015-02-16,0.5221574994735221,0.5674872289513457,0.4781788201045307,0.22551142022944326,0.6932382190570188,0.5603505291499609,0.2784906512303795,0.6356700261306667,0.2916253476189725,0.22642230355798798
2015-02-17,0.488269552802179,0.5801090148802777,0.4668396049896284,0.2125181186448435,0.6806758255849328,0.5525218527449702,0.27390763134226415,0.6232308894405119,0.28391199886745966,0.20307328289218685
2015-02-18,0.5044315068838987,0.5917032309564316,0.4796791646378411,0.21134064650414874,0.6649139630673568,0.5455210097658751,0.2759304798160951,0.6329282737981412,0.28311684195372067,0.20037204427726962
2015-02-19,0.49404169463138903,0.5733138624293099,0.4728153849853358,0.21426074256826855,0.670227183709132,0.5448902086513723,0.28297618765809585,0.6328105245631646,0.2920322608153292,0.1970420727247273
2015-02-20,0.4920444724866142,0.566669550258716,0.46674717923162046,0.2277242902369503,0.658685459782629,0.5494734674221062,0.28374450107616944,0.6379785977647972,0.29353455004278306,0.1979437704584619
2015-02-23,0.5014748870418932,0.564444077513234,0.4626999965128462,0.22623974669467195,0.6450499309446736,0.5504119752106229,0.2775420162421991,0.6291579502725133,0.28662367538633937,0.19902384757816272
2015-02-24,0.5203069531577738,0.5667432058585238,0.454532533212725,0.23067757472537131,0.6510264330169102,0.5398412136430082,0.2762014507553321,0.6154712569470355,0.29438190998624325,0.20354864964709307
2015-02-25,0.5124168988928162,0.5515564229679315,0.4434971564937351,0.2391607889181122,0.6429258845544377,0.5346099439078404,0.28595268131435425,0.6238742692825632,0.3179640373031418,0.22055523509903274
2015-02-26,0.5198357404126064,0.5582581906810304,0.4634500727746209,0.23404957372996016,0.6397392646008049,0.5354188619580622,0.2886508945811803,0.6369461600865733,0.3279217884181982,0.23797322149758404
2015-02-27,0.5283456504526312,0.5588542497373492,0.46758035753490734,0.2335528771011477,0.6278472794545022,0.5389591396540228,0.2785032506244747,0.6259907335069501,0.3299519512606972,0.24064179520610196
2015-03-02,0.5454112588794544,0.5664421322629201,0.47362128124050695,0.2430373419179661,0.6277784858175561,0.5473357821903004,0.27407022083531807,0.624958976903498,0.32929180926674206,0.24407279597355824
2015-03-03,0.5344427125059674,0.5630742709623204,0.4749126856428223,0.2466949359556212,0.6231760907546811,0.5423365047092954,0.258972753189636,0.6332673889295304,0.30808081018334565,0.23537093917568264
2015-03-04,0.5303047011245514,0.5606695940641444,0.46867318681546344,0.2549008059325617,0.6208536118518184,0.5349430923709626,0.24437122975193226,0.6108166693640484,0.30240229946304353,0.22118253964847323
2015-03-05,0.5344417391240572,0.5776870117927944,0.4892096517230673,0.2566208508928529,0.6169795444482844,0.5258208297515612,0.2629644175110393,0.6192458632965465,0.3048014050027197,0.21816716885980814
2015-03-06,0.5356402346061504,0.5810126828618642,0.4910101034326919,0.2624599612763241,0.613031643181043,0.5303958335195054,0.2540950953660772,0.6261891465258627,0.2878795350128298,0.22066896541851477
2015-03-09,0.5261422090683681,0.5708854577201006,0.5174339389857785,0.2695909639892209,0.6129279319859569,0.5210545575805998,0.2647907774119087,0.6128368910682891,0.27905019644439655,0.22158223623667705
2015-03-10,0.5226449042779944,0.5648199395221312,0.5183859208761898,0.24738776094869497,0.6187300160413676,0.5365085709044255,0.281673751729719,0.6118960217854736,0.27210412154124963,0.21082094334212087
2015-03-11,0.5116087166275349,0.553506582260499,0.49795574281894606,0.23357189560052838,0.5985506117114827,0.529871938471568,0.2566092642961433,0.5918556843198903,0.27703801949529705,0.19749863767508558
2015-03-12,0.5207737006269841,0.554318807714913,0.5041194928379253,0.24081442081778004,0.61129298452816,0.53280271411304,0.24929406714761893,0.6055707058352748,0.2874629821155361,0.2030178586509015
2015-03-13,0.5069218848785191,0.553753154450142,0.49357755428879013,0.23504875384557433,0.596791988316812,0.5158120346810868,0.2485312659437673,0.6121780419819602,0.28540386674444473,0.2067027620184696
2015-03-16,0.5208282116730549,0.5432733699253811,0.49574676970164333,0.2447138152650261,0.6086778302563429,0.5069759750952452,0.25169083068911036,0.6095682652407755,0.2899613684443825,0.2028248201706404
2015-03-17,0.5326001393389106,0.550712041622119,0.5204932359511609,0.23554681332719873,0.6160274586701302,0.5207106008816211,0.2510274868274607,0.6254311004981528,0.29925131792757664,0.20575918649690284
2015-03-18,0.5242385119052795,0.5699508750722577,0.516953603030653,0.22922793882861914,0.6417144363649046,0.532293445988727,0.2569272135450422,0.6545217117262627,0.33126479427149924,0.20493089759735383
2015-03-19,0.5425359855447347,0.5751594011640684,0.5390216310584899,0.22819683627263831,0.6573707448393238,0.5644369571362731,0.25386713937932104,0.6886258933435263,0.3308125578905985,0.20571650348073067
2015-03-20,0.5304711402762861,0.5721253780620339,0.5600228944403316,0.22348541258957688,0.6561167195247517,0.5882866408323064,0.23930577467909675,0.7086787080570991,0.33213373635377774,0.20900022540545837
2015-03-23,0.5214933789233482,0.5606111000978036,0.567890951822803,0.2130351087431439,0.6735087159074613,0.5991296410169937,0.2459762923763309,0.6922581004416415,0.32490542295343783,0.18528767903004173
2015-03-24,0.5216887749902552,0.5512348596916397,0.5673704124246131,0.20775007793969813,0.6645813015144286,0.5922476873877809,0.23165346626172845,0.6789449673998309,0.30709732068068174,0.19443470106403282
2015-03-25,0.5370218578762005,0.5562841454487657,0.570741018852245,0.19105356627198677,0.6856427555042437,0.5894069772447859,0.2330100330961713,0.6979354391688037,0.3049323852617434,0.1847611483995557
2015-03-26,0.5436686892280127,0.5849989023011037,0.5840765426280985,0.1927310729880798,0.7164355401761435,0.5973630647724519,0.24778722472925452,0.7239388917856759,0.3135414305820676,0.17489835299206735
2015-03-27,0.5447989266867621,0.5680817504560007,0.5820479159430985,0.20482726527986195,0.7188630385409818,0.6057826384551026,0.24878956171720823,0.703992087835374,0.29329281651813854,0.17260778304136704
2015-03-30,0.5220452406989269,0.5731549652816259,0.5966059862997932,0.21450649365404129,0.7072115432040622,0.5916159891848425,0.25499219055459665,0.719197084912075,0.29965457871381496,0.1831182067397732
2015-03-31,0.5280220984958168,0.5864518103113969,0.593245951862702,0.208732980755574,0.70877018423029,0.5979433192271415,0.25084033517719817,0.7239368314717955,0.29662395717573986,0.18072984041884244
2015-04-01,0.5245451284915665,0.5811342133817812,0.6042904721573006,0.21428341872189804,0.7172947269968146,0.6115976877890894,0.23683102754018925,0.7342236018810322,0.2886644675416834,0.17954987221476504
2015-04-02,0.5132551821555698,0.5711913317457071,0.5959651395781549,0.20995310068553596,0.712780305242875,0.6110002971968891,0.23619140456183008,0.7302751061754256,0.2646183669110149,0.17975827722597426
2015-04-07,0.5061998062594677,0.5568930014260207,0.5825421126569248,0.20258445867815933,0.7099255946894782,0.6003562623305863,0.2322366659265187,0.71987315975323,0.27331330451283087,0.17250230785535603
2015-04-08,0.5083718615391568,0.5677535118782471,0.5853772343968568,0.18792930037800293,0.7108278443414209,0.6025706183663324,0.2368940572096161,0.7169796112969058,0.26787163428161254,0.16432077588754535
2015-04-09,0.5151618232805877,0.5654555447381746,0.5915959896815686,0.18402073914473593,0.7095871290498081,0.5950697921252992,0.22759387614680993,0.717206024984983,0.2575023668179366,0.15339049421248507
2015-04-10,0.5258022324711673,0.5695951849485894,0.5943652739310785,0.1801466509020253,0.7163511722078102,0.5942966529816447,0.23371637238038367,0.7089957372228746,0.24919685846154138,0.15756063854352576
2015-04-13,0.5168975876292192,0.5660488588689816,0.599760051551196,0.1924103763047702,0.7175446453153702,0.5890173084581312,0.23188934340845702,0.7271800034221183,0.2527035684688128,0.14544916877739578
2015-04-14,0.514776304986011,0.5543458873444429,0.5972021274616797,0.19552177265536574,0.7081814659948815,0.5910108654375907,0.23324365115837775,0.7252908369687221,0.246389294837698,0.14822309510829257
2015-04-15,0.5331480407510494,0.562509948735122,0.6003006977787821,0.18769892453435055,0.7246985343596775,0.6023322828085513,0.2373066608014529,0.7277302356476438,0.23543314560299322,0.13670060469901912
