,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2015-02-23,0.16484367220452434,0.23586675135977275,0.14016916230479204,0.011079469587334412,0.20538890638532847,0.18083603477324894,0.035221571321226275,0.18963570748750191,0.1058106677751538,0.0471539222998254
2015-02-24,0.17180843877573082,0.23044501700027165,0.13690600313425283,0.01278660486234151,0.21994857765471143,0.17462614431072843,0.03629960609475025,0.18823418279071946,0.10497119340739025,0.050890729277058844
2015-02-25,0.17394024432400634,0.2368769947917202,0.12735832103676148,0.01865118498427787,0.2237558412418139,0.18255437239130767,0.041476463385172524,0.188089880850979,0.1046102460149072,0.04987952108911098
2015-02-26,0.17789863253701443,0.24095782506555263,0.14298199159940017,0.016272308773131794,0.23831108845872273,0.18674252788374823,0.045524942022480364,0.19300703115569018,0.0995716324157252,0.05410705048280606
2015-02-27,0.18128122782225797,0.23436816582132147,0.15128491773534347,0.017970557492243522,0.22511246519907235,0.19869191123164676,0.0448968896893569,0.19110856901989726,0.09849306765451837,0.041073357349493245
2015-03-02,0.1886240037228366,0.24494496047451242,0.14914933406627728,0.007953234133662779,0.22393223294387865,0.18680001806771984,0.04275123141553361,0.18553460289838086,0.09699983664774758,0.0382980265602928
2015-03-03,0.18779772970737185,0.2417954113932943,0.1489754023963905,0.01082480533078134,0.21997285591635518,0.19366059665794944,0.030939443359901952,0.18904989895514435,0.09152397033142656,0.039889927162488625
2015-03-04,0.19698057176374872,0.24751136779810712,0.1517942956158087,0.011809857336744667,0.22031445555795437,0.19044279987330381,0.032232233093898,0.19367425678028627,0.09656451637573582,0.03777116080401477
2015-03-05,0.201106822544054,0.24602399735620906,0.15891194614699766,0.016881622235655147,0.22367195760639635,0.19075014131112766,0.03151153167997567,0.1937765001266456,0.09429825396072533,0.03174678697386035
2015-03-06,0.20577807173882134,0.24224975069605015,0.1662136257520721,0.019479726721896018,0.22516143426617363,0.18651959879840718,0.028833476454354745,0.19635539414003422,0.09071808149085792,0.026769072303792996
2015-03-09,0.19902833438197964,0.23856532274421416,0.1627854537365172,0.01713172273231467,0.23079506214375933,0.1888994599993501,0.026401838437233316,0.20160980797948191,0.07309593464914999,0.0216650793662172
2015-03-10,0.20714719185327768,0.2376177997842559,0.16482192330206402,0.013470992953121819,0.24166413353960214,0.18903552217520225,0.03412118482196447,0.20298804196884657,0.0747063687217282,0.02986411951747181
2015-03-11,0.1953199001893322,0.23039495203731075,0.1623297001583084,0.015959673877130154,0.2375158587508659,0.18886252452699126,0.03265137549611796,0.19544661006298703,0.07511914231334749,0.02366082576105155
2015-03-12,0.19886147824919642,0.23234328213401967,0.15942120691023853,0.014902736844899067,0.23740940793325338,0.18785342040149322,0.037797020162437356,0.1999168249689518,0.07739303074962778,0.01953420959379759
2015-03-13,0.1998584910109127,0.23242625878224943,0.15827880634103098,0.010675087608175593,0.23564660873061372,0.2067845749958661,0.04171752847939336,0.20098147923954013,0.0747783036242442,0.030997036219935215
2015-03-16,0.22422383730798967,0.23553254653411893,0.17499680358197334,0.016155432370750678,0.25530556729094145,0.21943288758092838,0.05053096139936275,0.2137970206999631,0.07863626290231984,0.04073971357718942
2015-03-17,0.24396635433053238,0.2425338049612067,0.18457203751584061,0.029989189721574494,0.2757795941464143,0.23473936306577214,0.05312580783708154,0.21994449211273936,0.08137935151128395,0.053921946960768574
2015-03-18,0.23850800707439346,0.24912621449228944,0.18599464132500798,0.02216376921108032,0.28678069041534215,0.23520116943611336,0.05751910140728622,0.23825108438861697,0.0839793623247107,0.0535915031680807
2015-03-19,0.24114858497909442,0.24807204865071553,0.193285093704475,0.03582516376616196,0.287902349484063,0.24559035996361112,0.05245874887074553,0.24241632170688954,0.072681810703078,0.051792856565578305
2015-03-20,0.22520835529710514,0.24174831164617872,0.19787488216352833,0.029251084533267635,0.303168606903765,0.25659198878594125,0.04526199632638317,0.25071647519276685,0.06580326907137968,0.05390079715567064
2015-03-23,0.2165607690943394,0.23196557029425824,0.20626315011227336,0.023272694712332953,0.30870030035898377,0.2594968815568174,0.04504480535091715,0.2384929502733535,0.06939427009471144,0.05022960923268993
2015-03-24,0.22270069968137407,0.23222968804807653,0.2118571448517097,0.022804973212694257,0.31404006299468423,0.25434956887407045,0.04240393827879396,0.23956985808421272,0.07341627462596656,0.04596666421223339
2015-03-25,0.23292925896018568,0.23513265326817967,0.21740527376603547,0.018984316596596384,0.33252123746942275,0.24780948847802686,0.04203076357710911,0.24919246664530514,0.07192560240177426,0.037768197267231685
2015-03-26,0.24148483935653853,0.24819578316316626,0.22724893912438437,0.015776693746177184,0.3399414419580937,0.2461896310220848,0.03441482899718218,0.24770682268530675,0.07397325581471881,0.039629353299638126
2015-03-27,0.24092104529454317,0.2405340137390135,0.22232945112662272,0.006676764102407251,0.3295940322594698,0.23997650821097194,0.027951853514186276,0.2359303605697125,0.06887911316321382,0.02548303969692256
2015-03-30,0.2359423200750601,0.23999832748522332,0.22618939787035708,0.006233958727849931,0.3204954767817144,0.2399334737789447,0.027462976564355035,0.23409817680109146,0.06585143176298613,0.024303070003306226
2015-03-31,0.24300914165998244,0.23852820347544768,0.2234233577536069,0.005711313424958675,0.32839878688807245,0.2431438743031482,0.03758281072214409,0.23018359927570464,0.06158624079254493,0.020679395873813622
2015-04-01,0.23852047431615508,0.24159498597446238,0.22478043183259122,0.005537153409181039,0.32350387142157533,0.2510295601369581,0.032037034600304715,0.23744914158198127,0.05717776062375601,0.014033923536960424
2015-04-02,0.23396300601834752,0.23684690675252473,0.2253398083510414,-0.003979823194475429,0.32680699493804455,0.25659178683287176,0.022579932985185236,0.23007270419546821,0.05570395983887755,0.01110591048377274
2015-04-07,0.21555771761230025,0.23443718307207595,0.21845672156245222,-0.009638393634327835,0.32205068112208357,0.2445568591297005,0.022919474447116173,0.23408846230740799,0.06893915392381444,0.0013207517446589545
2015-04-08,0.21699119831963265,0.23435743622141492,0.21433087399909856,-0.009668355911774507,0.3218052656768646,0.24941228863407483,0.02193284518071148,0.23708072543262593,0.06805838122361374,-0.002576020373585175
2015-04-09,0.22281727012326935,0.23330370892637498,0.22344011353508497,-0.010690727959021817,0.3406579123440979,0.24718299429518087,0.028471761348938918,0.2332636567323707,0.062048485555646016,-0.005469931588429899
2015-04-10,0.2124320639617383,0.22934470963456666,0.22106100159643405,-0.0016017210375782742,0.3325369924020797,0.24877851911592996,0.026410101493607563,0.23578128933223863,0.05449456652601503,-0.006907512206827615
2015-04-13,0.20396073445811802,0.22548372391412297,0.2229004021212604,-0.008941452730725885,0.33619928499125995,0.2497963927538549,0.033893177839194655,0.25052979662608443,0.054593772527293805,0.00028729468644805856
2015-04-14,0.20414572752112425,0.22991272984330124,0.2264047922518324,-0.006632239727170974,0.3288950788658863,0.2489091367321179,0.031749897145238126,0.23895378507674736,0.04513892065495062,0.0036871290875699625
2015-04-15,0.20867492674989307,0.23813980743792262,0.2194085778019892,-0.015940114963792773,0.3278747693780467,0.2534069087192199,0.029659830585890168,0.23492672178569007,0.053158684519460486,0.002649267720124193
2015-04-16,0.2139426424935722,0.24003852336006504,0.22239883370336622,-0.017859153316095,0.3274005519187948,0.24836410452213542,0.033538891953218686,0.23747793766789593,0.054936974856799825,0.006993730734136339
2015-04-17,0.20139260988699514,0.2355141164098582,0.21456936853977604,-0.026994672375448614,0.32162450493643524,0.24284703195625257,0.031131952794333007,0.2394921724927277,0.04317481377979182,0.008768246577756766
2015-04-20,0.2054780338716633,0.2290626467536392,0.21491049595588274,-0.025333929062045568,0.3275364532556644,0.24032666055641583,0.03298692072602449,0.23677945778752751,0.043317472683821245,0.013013815131998285
2015-04-21,0.20553720111792195,0.22350385320895239,0.2158197885220945,-0.027473916128564424,0.3274598894236498,0.23937623300633226,0.030266555404487416,0.236368959353374,0.04079519456506664,0.010594826520527123
2015-04-22,0.2035921520133308,0.21408229437077742,0.20677209919577577,-0.03282117565152198,0.33281502603717583,0.23525661789424324,0.027014491854665312,0.2364335968896898,0.038155371472000654,0.013235313247672797
2015-04-23,0.19429371624455705,0.211936913965737,0.1981700123134813,-0.031106264182817922,0.3361320267535942,0.22854783673196266,0.029036354940320308,0.23333584663466,0.035216933123605854,0.004492302422302474
2015-04-24,0.19027939105693492,0.22155063141889175,0.20140074621789217,-0.019972989366441762,0.3340030416032743,0.23288303526440957,0.03419303039385202,0.22070598269335284,0.03821067036489367,0.004597201247437788
2015-04-27,0.18229687641671033,0.21461262838713258,0.19180415117589322,-0.021660827863380527,0.3159104421489418,0.2321190306539589,0.03254048188779057,0.19888672790523776,0.036258569869418444,0.0020362151827888475
2015-04-28,0.17356419435074777,0.21206620613983707,0.1891638785863874,-0.02460654895986858,0.31047229943894583,0.22607259164098137,0.02874459188518319,0.20335394100921866,0.03669591734735511,-0.0021740381820858357
2015-04-29,0.1849660934348738,0.22147162028017098,0.19733436599415488,-0.018107370442754123,0.30637433632318345,0.22513611431123337,0.0367880334363222,0.20958583954316223,0.03485634788315983,-0.0015083652526215463
2015-04-30,0.19099366343355362,0.23023707925662307,0.19889900843431296,-0.013704972421812567,0.3124117166372161,0.24599963445520912,0.03660156878806209,0.21330427413002595,0.03989671155864305,-0.0011649267999154223
2015-05-01,0.18684451568801363,0.22531706742777158,0.2038904023153425,-0.004149294118996005,0.31791515116364977,0.24760806005516378,0.02893628373395285,0.20860608246272538,0.03645579697507806,-0.0010182323297138751
2015-05-04,0.19553628667852752,0.23310441652507996,0.21011933199861033,0.0007208144054429155,0.3369803450373273,0.25157517952433484,0.031074791718314954,0.20239598407245807,0.04323954245796058,3.943457519617333e-05
2015-05-05,0.18656141790248681,0.2220787374170945,0.20210416001491627,-0.0016765742317750298,0.31537023182815827,0.2433996423419027,0.024925917316245938,0.18463177120152707,0.04342542944605565,0.005453265205215052
2015-05-06,0.1947775829328806,0.21328098399992723,0.2093992604061068,0.013403486353209537,0.3242691961916049,0.2530240988739405,0.03176662090035598,0.18903789772682078,0.048876714948071776,0.004447034961670759
2015-05-07,0.19423496202656865,0.21118694889492562,0.20785431409848365,0.007956279941026656,0.3204680321121668,0.2506888291229421,0.030638549797736836,0.19246083133963943,0.0477232095581992,-0.000691616415814833
2015-05-08,0.1902587851127664,0.19221958828858576,0.19890748997504493,0.0064946719994389834,0.3174784840403656,0.23799245001839742,0.027752578287634222,0.18532618358286101,0.0390406996146897,-0.00968334814840488
2015-05-11,0.20150563656608722,0.1910673798947793,0.18291198656905805,0.013338845565840085,0.32322379040337756,0.23576620093710066,0.03419533241362638,0.1867068042629214,0.05382218116601778,-0.012723839094368472
2015-05-12,0.2038524732277167,0.1921431120129582,0.1788441010390449,0.013669349687232435,0.33587642138352247,0.24419316437494265,0.044521286285438055,0.19690289488312973,0.04924383913278518,-0.012922053265593147
2015-05-13,0.20838329709918457,0.1975560010356241,0.18014261882271643,0.010897372962691776,0.3268603736356489,0.24070184567892783,0.04320076233005388,0.19259975655882933,0.053911351375807604,-0.019140363226575197
2015-05-14,0.20107296185132761,0.1946084695170296,0.18514271231958412,0.008369320993779406,0.32219171761648335,0.2493608734273176,0.0412958570684836,0.19779188184972019,0.04959727966130267,-0.012881360676731068
2015-05-15,0.19111906216268726,0.18896000846908456,0.1711204237666648,0.014273067039426657,0.32560956384833206,0.2597629501590957,0.0444616400417126,0.19122938295054182,0.0515354559596235,-0.010333851078244694
2015-05-18,0.20965371051348258,0.20648577710902316,0.18407290033041535,0.006339374967343492,0.3449482924572429,0.25891555602119776,0.03419486619272227,0.19777637340219822,0.04978444594225073,-0.013075659148135133
2015-05-19,0.21499025223760948,0.20882403099676816,0.1891303571431111,0.0069281165772987485,0.338409624564489,0.25731611379979547,0.03343945674642623,0.20190037865533061,0.04962214189523073,-0.004947562405964057
2015-05-20,0.2144012092808676,0.2237315068453143,0.1952725864035536,0.003354698523005073,0.34611300774840426,0.24783717327102894,0.03465528143810115,0.2132160743083915,0.03807413972895124,0.0054859929517312445
2015-05-21,0.21985951555076477,0.22114035979599378,0.18823560336253586,0.004480865320351635,0.34388158936820645,0.2356188105012187,0.03824424436004237,0.20898619998902657,0.0325640770195994,-0.008499382323429172
2015-05-22,0.2167900376876597,0.21742347329024447,0.19365030993153942,0.002216468127365534,0.330039903177178,0.23196762355259404,0.0331466145798609,0.20682719026575436,0.029831662137323578,-0.006373733994343711
2015-05-25,0.21516546166840533,0.21703745981712985,0.20039657595934268,0.004851348294623303,0.33665110856043834,0.23529787786134504,0.03907300148326365,0.2098806927053467,0.04086830617350801,-0.0025468860914628078
2015-05-26,0.2176069988756062,0.20910437332350296,0.20187975665443947,-0.003437727842429572,0.34875566385475276,0.23343273425405386,0.030864181664463697,0.2131218036399669,0.030236103528783476,-0.007957621210326504
2015-05-27,0.20952273634339602,0.21343732230564116,0.20025522276523322,-0.0036887541679100355,0.3403236210562969,0.23537437035715336,0.030470383800243583,0.21096523831688518,0.028473864801993987,-0.007419240802423399
2015-05-28,0.19999994002327126,0.20496011808419712,0.19287741476913012,-0.0056617459845904605,0.3292298387865821,0.23755155010120688,0.0238868054607011,0.2042870543567823,0.02963990388334281,-0.012320856645320122
2015-05-29,0.1977227408490565,0.21541354579611705,0.1989067550865411,0.0029392962304248815,0.32144959857715727,0.24381083209125642,0.019014704963264517,0.20498852381372856,0.03287847845966252,-0.01415433272021116
2015-06-01,0.1952481412821625,0.21351047471475004,0.20042704901287167,0.01166986087800681,0.3404242816205706,0.24593995986008665,0.010898742390179184,0.21377951650116378,0.030090751849227937,-0.017584061371916038
2015-06-02,0.19099453477379336,0.21436520788538882,0.19310878941137477,0.008913784345769393,0.3455652573577416,0.24102990294563198,0.0033786762938778914,0.20986583630266442,0.025846210877551234,-0.008133964651247272
2015-06-03,0.19359408733452188,0.20266395071937637,0.19202040501183792,-0.00035858655205989187,0.33121844873930617,0.23849714333855898,-0.0026648107271873833,0.20877013333693006,0.021005796722030068,-0.011644466275529952
2015-06-04,0.192086861158284,0.2012670256858229,0.18337276629665156,0.003778730275019404,0.3201426325514354,0.22889392991771462,0.00020381834210914107,0.21215145446380124,0.02088427239332491,-0.01697622028025747
