,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2021-06-18,0.14311143717610597,0.1932824401410782,0.22340124524085492,0.033462236312740146,0.4860500962561429,0.5594923901225488,0.010796127012064005,0.5057946453561006,0.034342303390934026,0.11529322759787153
2021-06-21,0.13822360607645323,0.20313518581228296,0.20256298581885912,0.03737295040521493,0.482964041107121,0.5559251358199198,0.010233532517252009,0.5122945042974303,0.024235273327349205,0.10570245207482376
2021-06-22,0.12702065251617034,0.19636626353180575,0.19613607135209832,0.031088095691068185,0.48562841358450015,0.5360635904394913,0.007155623142936385,0.4930725135558002,0.03084288144630465,0.11096652000017837
2021-06-23,0.1273089405946275,0.18902379448526285,0.19435891173461317,0.03795908271468096,0.4795339270497967,0.5220718649579623,0.0034940619444685517,0.4859661455687717,0.04123086646796925,0.11032471496570961
2021-06-24,0.13242156267958616,0.20257352340404178,0.19079560494518488,0.028247345022879955,0.4822947397248417,0.5249149599012465,0.015885439540154866,0.49893813084082606,0.04614419253552371,0.1194249386054207
2021-06-25,0.1441275402322466,0.19661678010903372,0.19780646941194568,0.03690161047102447,0.48772325309865927,0.5247130851175381,0.013554206050556683,0.49634802924812516,0.046970449311041884,0.11543091202989708
2021-06-28,0.13437003240016065,0.18085487176995274,0.1830857172831135,0.03319937357332492,0.4754351944845059,0.5147250958693933,0.005231620352855071,0.4832847959729697,0.04773202683514355,0.1199000347092336
2021-06-29,0.13225311590436895,0.18141197527682418,0.18246397050580665,0.042019612280295604,0.46663828257084417,0.49696179537176366,0.00542794823724102,0.4613150985330686,0.05071041183694791,0.1215710749251171
2021-06-30,0.11262534289623605,0.17041987688727356,0.15552441917108206,0.03253515150891828,0.4580594311191206,0.4945085624811836,0.009003620089302,0.45942279567518907,0.04879723608793474,0.11385063018587593
2021-07-01,0.10800599838562519,0.17361920764210081,0.1674448993402795,0.03108577298291837,0.4606275871994394,0.5018732388676632,0.016595282383101262,0.4591324713484497,0.046700839592414,0.11903976234172697
2021-07-02,0.10756479728157209,0.15430610703236503,0.1596666157438522,0.029691310472442556,0.43036237854717463,0.4887881126030573,0.008799378315688777,0.43916010786359005,0.05630039490077077,0.12953441402449872
2021-07-05,0.11707698545624945,0.15818454979160856,0.1691485064506959,0.040713969622789614,0.4577469327556424,0.4910189044909147,0.014899256705094732,0.455213458292286,0.07505178573276039,0.1365308452177021
2021-07-06,0.11619283937195424,0.1570110893006007,0.17277670481688023,0.04124982185159909,0.4576292719773577,0.49675795805140743,0.028718235637585243,0.4653208490209745,0.07926768699489029,0.1362386163161089
2021-07-07,0.10818965577498818,0.1655577663496013,0.17958277924440136,0.04017491409610252,0.4649643895409932,0.5088102676748195,0.033004140846234264,0.4586721362398889,0.07934709181738664,0.13896353073445633
2021-07-08,0.10324593990011599,0.16631092678639448,0.17613121248173957,0.04195485172504765,0.4766688762495719,0.5146085029424666,0.035201905960916546,0.4677393776697112,0.08035389075933286,0.12627284278261697
2021-07-09,0.09657291335491514,0.16118221107536201,0.1774286433228922,0.05046302381858192,0.4777572636100399,0.5053088085625602,0.030822656367475387,0.4725770930795702,0.08824259162517456,0.12228649970292649
2021-07-12,0.10117619979190029,0.15988067348736656,0.1826727097974028,0.042364592551307645,0.48803773603409306,0.5171420749567867,0.03171983215561114,0.46989274091055067,0.08536551500442568,0.11869288611377349
2021-07-13,0.10797464496154952,0.17535940487654633,0.18300189337900075,0.06403670772942571,0.4764683442195766,0.5113827338076478,0.031141319316521976,0.4600927110389589,0.07850210335743357,0.11295668873121167
2021-07-14,0.1242604385860322,0.16592506746119096,0.18275087301526316,0.05369538168497856,0.48795834676138805,0.5167349614494076,0.027295747322034547,0.4682528799753569,0.08392606456700302,0.11655776484953928
2021-07-15,0.12835176800094872,0.16625912629344008,0.18777104644907805,0.06326546240424347,0.4887754947804087,0.5231962013078004,0.03915936191507252,0.46847928072174516,0.08407444877162318,0.1169281869865213
2021-07-16,0.13320428571576515,0.15880994443584218,0.1816096018799791,0.0757244535127164,0.49182278595447504,0.5278399890603329,0.04120521445350733,0.46017419159132433,0.1016647570588185,0.11041292794186708
2021-07-19,0.12772390674527134,0.15634861221512897,0.1912612356654373,0.05939982110822761,0.5008863562153126,0.5350002566642957,0.03993084599573837,0.46320785088361294,0.104355321703969,0.10781829751505256
2021-07-20,0.12264283585170821,0.15863940105260355,0.19621868304506318,0.061557685864687794,0.4939584785474328,0.5388792560496879,0.03778290311450139,0.4473638557364351,0.09962289646656841,0.09836220530160289
2021-07-21,0.12232548102333163,0.16564310487758882,0.19948617686532932,0.0592279917101497,0.5000668441087336,0.5521245503802666,0.039517104190865515,0.4480571509664061,0.09756433755898986,0.10601375199091945
2021-07-22,0.11219720576938164,0.1631059147582299,0.2057484975324988,0.05043372404790181,0.489650620673741,0.5443196914443574,0.03208381082044487,0.4580019028705258,0.09374817951228898,0.10067938363375517
2021-07-23,0.13042796627040487,0.1685325778467881,0.20772810460616276,0.03766136012865484,0.49951577231955646,0.5377417450712504,0.03330180666002125,0.4565648514957159,0.09210661408456011,0.10783195010514457
2021-07-26,0.1343620648738988,0.175049985535904,0.19200178242986854,0.039843696896124436,0.48692437832277513,0.5275469445413756,0.03895931086660198,0.4498724058296568,0.0943336164503501,0.10801062117059357
2021-07-27,0.1433728213676666,0.1765597805542214,0.18431799086080214,0.029427021817216792,0.5083643830373331,0.5272785630522066,0.031999493693012804,0.463678312745876,0.0960124313941535,0.09110805377042053
2021-07-28,0.1612068737794834,0.1819266389518226,0.19029336965485588,0.027745484826015687,0.5047124396602782,0.5198349081741122,0.027511989766048073,0.4726194354705475,0.08295104754512073,0.07926630602984708
2021-07-29,0.1656816112571209,0.1811967555448013,0.20001786046326786,0.011729021514033988,0.5121482015090181,0.5250796106697424,0.028671610919292156,0.471091607557366,0.0782224517312533,0.08180141070529823
2021-07-30,0.1695155995409332,0.17405979409354644,0.196714591424483,0.013054749160852808,0.5050240670357252,0.5243577064369778,0.03422854267141684,0.4570640031313815,0.07456980404654834,0.0773450403181577
2021-08-02,0.1776160500829953,0.16998952032711157,0.20231226351233622,0.012992963306344807,0.515190984227135,0.5224993940730343,0.025364606394821854,0.45951386610809053,0.07746117843541,0.06796850789311382
2021-08-03,0.15714850928720714,0.1572984530659738,0.19057071229733236,0.0026033375635405864,0.4977035369315953,0.5164736724224266,0.02006519055589706,0.4411956949244986,0.06957427270186534,0.07519720001269747
2021-08-04,0.15731601714191634,0.14049471406350378,0.18416201309363323,-0.002472213906872911,0.5039172836893225,0.49796236409397043,0.020311799860362356,0.430257309196161,0.06559343179055399,0.0734520999598347
2021-08-05,0.1595657942963351,0.1458631442193461,0.18474029901043365,0.004693470126394317,0.5146683225352949,0.49805151554377525,0.02327277257105953,0.44361188706508803,0.07866476566504876,0.067727518314882
2021-08-06,0.1702160377638171,0.14977913571477575,0.19987699230277922,0.0036194270475080614,0.5175719232252545,0.4986241975912621,0.015477702718544428,0.4407411406768481,0.08309602762023771,0.06943436012169912
2021-08-09,0.17863184089098838,0.15403549521563242,0.21364448638008016,0.008909054293106733,0.499951980926605,0.4985696112711905,0.011875697179424938,0.4343271438384373,0.09000649253060744,0.06639234790359638
2021-08-10,0.1618332825924662,0.14834538260287844,0.19333878322664821,0.008993475426613218,0.484246998006583,0.4837283078203547,0.0188386112316683,0.44273890774849023,0.09245160645153772,0.0771798089742215
2021-08-11,0.17140521255863428,0.16879056952517835,0.19849929546546008,0.029926212812214192,0.4907950561534318,0.488659561813363,0.01866057603671112,0.443984602757312,0.09605335723451858,0.07465798347643604
2021-08-12,0.15773644898310812,0.15349802600991858,0.18127810336065808,0.0191582586385326,0.4733302002763987,0.4809212903471609,0.015986732898606082,0.4463383757922762,0.09655329046726036,0.07592713857451217
2021-08-13,0.14959511274893011,0.1519803144727867,0.17786657578424658,0.0178627955371089,0.4631064832127645,0.49006794146956933,0.028352930113181074,0.42995620745529906,0.09756422323816727,0.08945596866096328
2021-08-16,0.1602733116603532,0.15497690969642064,0.17949139962160654,0.018811291573832545,0.4532187830314778,0.4763092134190289,0.02001668659259015,0.4196324285506954,0.10306331807589664,0.059139590756224436
2021-08-17,0.17993777456590987,0.16178126803498816,0.19106414188027832,0.012229733715891422,0.46402243888481176,0.462728137649585,0.03052303724731531,0.434842962731706,0.11965648361314574,0.07389712898602907
2021-08-18,0.18460275444005148,0.1581490834200603,0.18501370173180742,0.005635461331046754,0.4603246201991412,0.45442643957041673,0.03741659519561691,0.43219615420770063,0.12075709035849891,0.0805751980475784
2021-08-19,0.18630241143706328,0.1855048872884919,0.19358233647243583,-0.006335940070858692,0.4516935992324207,0.4539036086489169,0.045350562877036094,0.43465472123012117,0.11996970370431237,0.08845194665054534
2021-08-20,0.18908855597802687,0.17235274850908922,0.1853906708960138,-0.008795488022791176,0.45327181261857974,0.43944375575686956,0.0340688418395525,0.41906989464984024,0.10037543258177717,0.07707973586978167
2021-08-23,0.1911347655855582,0.18322060397223772,0.16716061792942072,-0.011261727469705773,0.45052244698744837,0.4462792041416874,0.030445137030021163,0.42214273951539705,0.10535079716425155,0.07292162050464701
2021-08-24,0.1965450782991145,0.18132642205803773,0.16128907729554798,-0.012226772654867268,0.44949945932190494,0.45700545358775135,0.03090338996941866,0.4350731354838674,0.10378156816795658,0.06666168241825421
2021-08-25,0.19155718949789846,0.18338234442094126,0.1466726361857058,-0.021709116979540477,0.4394748680126398,0.4600206815026613,0.02437198450713285,0.42511493803920475,0.09196913749319835,0.04137039976733359
2021-08-26,0.18491317835308507,0.16234068776264166,0.13906955801687726,-0.013524435919286537,0.4398820176649759,0.45938124918517387,0.02550815087744618,0.41702327684551854,0.09360537765686083,0.04853958188322394
2021-08-27,0.1962874014655993,0.16679061680154783,0.13920336287173884,-0.0071236233946399,0.4333633928744417,0.4714402751507273,0.025022726325971023,0.42216522226357245,0.08538093116804513,0.044552412907298056
2021-08-30,0.1969232608769158,0.1656754966910403,0.14905699605296374,-0.01203271266154382,0.451609944619351,0.4853221776075981,0.02819158932857513,0.4313970967263834,0.08119962899278033,0.04678625998024155
2021-08-31,0.1878523516066517,0.163726591210676,0.14063546174018549,-0.01774547569784035,0.44199575779605393,0.4628229118819073,0.025696624904163246,0.4090792523509409,0.08288559681919372,0.04858625045265996
2021-09-01,0.19570879302367872,0.17297478520364828,0.13165514374055887,-0.02058410015329626,0.44307162917060827,0.4704849831976,0.02243231119344613,0.38688944965291994,0.0781425343091573,0.054228703433764736
2021-09-02,0.2011946461761729,0.17500009682676065,0.13568889460378153,-0.021362469392861794,0.46004008020659215,0.4815916140366222,0.020958949581472597,0.3902319719158619,0.07384229143394072,0.06235715993816804
2021-09-03,0.20182172679583266,0.1882932778814872,0.1402887876728518,-0.023970101999947868,0.46612773161407206,0.4628041725104044,0.021633400361463773,0.3775045133843411,0.07675856741342169,0.05619293859286234
2021-09-06,0.21662080200222533,0.17728264590686926,0.14392497225358158,-0.01351741727768796,0.4622223971811512,0.45681548934860516,0.016345456424852856,0.3764447790548573,0.07380739729219221,0.05896903478546922
2021-09-07,0.20347128466541564,0.17485647900677903,0.14342169304136188,-0.010495330890729182,0.45706274224875454,0.4335725309185888,0.010352545912085898,0.3695224542170078,0.07748788782897487,0.05852108360654862
2021-09-08,0.2149643521551221,0.17403987672090993,0.15613668838600003,-0.009990355417828223,0.4532086543845356,0.4399291697113512,0.016774253169267617,0.3647689363632036,0.06806988250308166,0.0651378050046092
2021-09-09,0.20999139801741729,0.17555960548525107,0.15037686598001,-0.006488377269261214,0.4436243739049497,0.4334636826965599,0.02747863811527318,0.3605843420509862,0.07270333583759547,0.0609309512978109
2021-09-10,0.22240764036064586,0.17313385711232931,0.15011757176864648,0.0014718507336588527,0.43960450446081845,0.4405734534141267,0.027207119759660614,0.35565579898395727,0.08605489925156617,0.06644405052910507
2021-09-13,0.22964516971331306,0.16853198847254003,0.1511825160686684,0.005491733987703862,0.4296848351970527,0.4326652144524864,0.02975461794381129,0.3440298304604016,0.09617205443200927,0.0595555520845199
2021-09-14,0.23605104096973184,0.16917868881746467,0.15588990793685586,-0.002776613762223157,0.4380968196780023,0.42971963973391625,0.03851009898697222,0.3419956227844221,0.0897729876710025,0.06505784876225196
2021-09-15,0.23812487661129933,0.17076847015217567,0.1663448200913975,-0.009497358874297479,0.4211862920992101,0.42070854443434313,0.03948802524774919,0.3383126682598533,0.08500920718867255,0.061098625621490266
2021-09-16,0.24094251193708716,0.17854095212595644,0.16072494249196834,-0.006749739741228389,0.4316909813575417,0.4241884076271041,0.039051493184218966,0.33212633824285176,0.0829566834168014,0.052239634597097684
2021-09-17,0.2341194692701727,0.17975448623951196,0.15569986721420226,-0.000930898556546822,0.42648743754489027,0.4226241478409831,0.04009437906455671,0.3322412338605806,0.08297095242791674,0.050251074382306804
2021-09-20,0.23700548056848714,0.19008825409263297,0.1506296780311085,0.006334784165746621,0.4187921142569747,0.42966108605085906,0.03310740441096982,0.3413324405092528,0.07947174256844258,0.049770518530761976
2021-09-21,0.2317255914680656,0.19144785119799357,0.15164373405615872,0.007046742460946387,0.42546141416194583,0.43097864523405705,0.03430310228632183,0.34431559129499556,0.07962554816080947,0.055675517626738724
2021-09-22,0.23415112384092907,0.19253781773755518,0.14879432319030705,0.009356359720057217,0.4293050772683129,0.4237567478931822,0.04391342001223486,0.3473083639547202,0.08690534340053468,0.0682007646985694
2021-09-23,0.23339931841961858,0.18246208468768077,0.1399746808868727,0.0031443901769263594,0.4258178585489183,0.42711528792442743,0.03431711092373391,0.3437511033709426,0.08611208643621082,0.06948694270637312
2021-09-24,0.23961715269503703,0.19230305706876027,0.15095503804900923,0.003698971575441856,0.42384088732502156,0.44060358370673824,0.040044581692610715,0.3419572621208178,0.0779741914397376,0.06658483415683891
2021-09-27,0.23294283929966664,0.1901593916951605,0.16045661129463085,0.013055341128834774,0.4298247308284654,0.45212393696648456,0.061537576208332334,0.36108277396183464,0.0916788217039679,0.07681379321615567
2021-09-28,0.23347553274057087,0.19039285171164533,0.16888170560794302,0.003947500814835969,0.4294514168608876,0.45104546935938306,0.0562991273344271,0.362932121443463,0.08578295551156634,0.07486726489923834
2021-09-29,0.22604293382786644,0.1912508368486745,0.1606830258302936,0.007762691889506401,0.43413566501359624,0.45008541172095795,0.05502196468130527,0.35947367075124526,0.08144846457526356,0.08454405315044577
