,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2014-11-18,0.5723871303697062,0.6893026729114411,0.4348688701784432,0.2547879676782816,0.5924757437391247,0.5015903307757364,0.2124671044905273,0.5135497693764862,0.23324468051060254,0.2729087414765198
2014-11-19,0.5612134580882545,0.6848270572565572,0.4294783288822963,0.22040803029446576,0.5964130227143701,0.4898419931719229,0.21026832624143732,0.522072866626511,0.22195282086425294,0.26548527833386504
2014-11-20,0.5741410045251292,0.678806705711873,0.4350631586088427,0.22378659030855785,0.5766269167449414,0.48492078954854223,0.2247825572822959,0.5106792099592344,0.2169531674297449,0.25724862768495005
2014-11-21,0.5775447374684385,0.6707778892986279,0.41330780134932965,0.22470573704402264,0.5726165817442668,0.4760389498473754,0.2317174526806527,0.49972734288567655,0.23048965193118587,0.25564772125261426
2014-11-24,0.5793769794198173,0.6675049576857514,0.40882701692970125,0.2256564194687043,0.5667945361359817,0.4810173746263273,0.22686070930663882,0.48694670634238846,0.22343051332670316,0.24388121857517775
2014-11-25,0.5474082708778137,0.652816823266376,0.41416535735872606,0.22854439214958466,0.5626654539014683,0.4646858219865533,0.23967282278925617,0.4610368798935417,0.23276568583353274,0.23330821739001206
2014-11-26,0.5552443208184061,0.6292419666599087,0.414870557273197,0.2507806013036207,0.5631629578776967,0.4623440668586982,0.25829661713406105,0.4618188359804447,0.2374006657983183,0.23904776385524173
2014-11-27,0.569104580276647,0.6493750783947685,0.42328570910831553,0.24207584307379593,0.5659723192353949,0.44969856715484946,0.2548574525866725,0.45419185305124576,0.23952778983658818,0.2248128216815135
2014-11-28,0.5619428115248248,0.6357537015644422,0.44292483707490016,0.24831350203127234,0.5750857478849442,0.4582017716376273,0.24665072284648892,0.46363033695858524,0.23799388684402145,0.24392349860681284
2014-12-01,0.5812667158500577,0.6458493742645759,0.4547260446191447,0.26372161088968327,0.5765343097719239,0.4543594309677428,0.2660127916265518,0.46551098976924166,0.2532782420762134,0.26301360471784496
2014-12-02,0.5650408028986569,0.6297759996235103,0.46802292163563974,0.2555106410902612,0.5682681742677519,0.4652171032805299,0.26409671612107377,0.4735777218419843,0.25498604531160374,0.2688961163780371
2014-12-03,0.5670361941288408,0.6140474118658444,0.46904224910771497,0.2513457342921761,0.577004282163147,0.45441461569369246,0.26046670302610575,0.4722619271508304,0.24064521108621229,0.25799149815535605
2014-12-04,0.5704503368255522,0.6191071396484046,0.47233782661520884,0.25516436714574864,0.6116598106840887,0.4596356641764767,0.259717768768681,0.48981450875936716,0.23771893743053685,0.2598081806588003
2014-12-05,0.5728136956632649,0.6353417760714463,0.4626330544959285,0.2569830489261855,0.6186304193936366,0.46529153712760296,0.25396697088588827,0.4911605641478193,0.24600446947807408,0.26106623203480783
2014-12-08,0.5827611414679659,0.642040398500762,0.4644612280270368,0.24875264145178955,0.6247137052927085,0.4724210421955506,0.2575407939817108,0.5029949277655871,0.24654725138962608,0.2618850174547218
2014-12-09,0.5836888950850745,0.6500166540265223,0.4681374899040691,0.24349387717296245,0.6286463198497909,0.4798862993881644,0.2526747342213247,0.4972129814995957,0.25254527668893445,0.2633131528336906
2014-12-10,0.5793026123784135,0.6432980636461232,0.4641182544331861,0.2166386625803447,0.6329019013318051,0.48116579244905167,0.26293527522553606,0.4905756322283502,0.2650718568156669,0.25369259053909365
2014-12-11,0.5768639943369248,0.6367028743760219,0.46146098918330614,0.2075706386389029,0.6421867671328761,0.49500476045403297,0.2700412884722614,0.49497914277942734,0.26015849147434067,0.25981347643655006
2014-12-12,0.5818401481505466,0.622062513157205,0.4778329074401485,0.21563633015135597,0.6510981444214328,0.5013503203311218,0.2749526457075565,0.4961316438430152,0.2594298692370184,0.25339091426509963
2014-12-15,0.5722962755830472,0.6179116306517733,0.4607051846656798,0.21060470212233184,0.6390974469505246,0.486181135988514,0.2692949581922347,0.49613202765502995,0.26658009903703783,0.25269586373584585
2014-12-16,0.5810034302666456,0.6142653898339884,0.4606460690567282,0.20887790797363626,0.6391165127044284,0.4860804027815352,0.27481526575689874,0.48868816405744964,0.2551379853589575,0.25256669554609057
2014-12-17,0.5759890636180894,0.6142908370735483,0.4585128999134579,0.21638202804376183,0.645397971302031,0.47778856598694386,0.26912578072675264,0.5032922486935589,0.26841735286312307,0.2508819758852019
2014-12-18,0.5777097531415365,0.621757475661006,0.4706977348453104,0.2093829629000965,0.6502085031104493,0.4880305792408398,0.2719882485118613,0.49912848658166964,0.25484184739613247,0.24636096754351322
2014-12-19,0.5824953206403422,0.6180577880209442,0.4900931716182393,0.21801874026876344,0.6616786571456567,0.5055264088876951,0.29145066713875956,0.508404194718875,0.26944332088997247,0.23697902361626322
2014-12-22,0.596626618881433,0.6261984847174281,0.5031304902236208,0.23992205733242145,0.6792249824689833,0.5150812343402097,0.3009906004274867,0.5245506794046519,0.2884171112068046,0.2581456776358708
2014-12-23,0.6056249492982323,0.6450320395040594,0.510931624316345,0.24690252919835642,0.691536453825741,0.5292737464391387,0.3059871474804364,0.5251672920674272,0.27838325838336564,0.239771201360226
2014-12-24,0.5923465015471059,0.6265600775422759,0.48618706391427735,0.23329186246219025,0.6784287667506566,0.5242206106380952,0.3082432862544435,0.5172542624812461,0.2714000916816861,0.2434275018512193
2014-12-29,0.6124918467973676,0.6066135097554762,0.48357228201543057,0.23396348294734026,0.6637275289070868,0.5249123754023098,0.3040045505578671,0.5281102192292465,0.27648837599926845,0.25009285077389865
2014-12-30,0.6068953822625467,0.5911227112339117,0.4939022009558268,0.23704708256909757,0.6779053104928833,0.5281942383340298,0.305966656769983,0.5382734040761019,0.2697634586891141,0.2515910473080123
2014-12-31,0.614072248352569,0.5924424908336308,0.4939896685224727,0.22775366971417976,0.6714773330570271,0.5394848448466658,0.2957238086091899,0.5244941035879536,0.26863944418773267,0.2450458344578692
2015-01-02,0.6101087250931609,0.5915324076128511,0.48664736466809966,0.22187143730075376,0.6791424051603868,0.5277813893154437,0.2960241581965303,0.5301283985681088,0.27449168356778486,0.23826630060640697
2015-01-05,0.6077842186677369,0.582977702399368,0.48714670756874723,0.23644738943244326,0.6912439988999647,0.5307308903539426,0.3001559572670549,0.5376268639075114,0.28798829349922483,0.2547533647248905
2015-01-06,0.6125495779942036,0.5875037434362529,0.4901787000622,0.2483185202738316,0.6925416120809893,0.5239278089189339,0.31056672819601194,0.5411216654928515,0.298834409568728,0.2457937329196611
2015-01-07,0.6154431922665932,0.5837865936052116,0.4898337020337278,0.2353353621537757,0.6936013500001722,0.5192723265464034,0.3034454662627736,0.5398708288898076,0.28392599954245956,0.24792210119783298
2015-01-08,0.6108854026769018,0.5891411971296426,0.48177521009453417,0.2491019962715546,0.7003905795338845,0.5129307272146388,0.30854402778014456,0.5306478121396452,0.2925475735178722,0.261854925493311
2015-01-09,0.6082126743006007,0.5875552074745859,0.4911266752897274,0.24085822746180252,0.721512232963111,0.5224355182503729,0.30268759994474814,0.5399507989427772,0.29452558692132325,0.2569523494350272
2015-01-12,0.6099319327864983,0.5992712465614533,0.48592496171096733,0.24706973632645046,0.722819948998107,0.5361076695450308,0.3094090853110961,0.5414637675755517,0.29272031677449917,0.26228518001106593
2015-01-13,0.6060972939151932,0.5817254858314437,0.49318817189235475,0.2442597048974826,0.7256870670309905,0.5241514095203683,0.31388080701997245,0.5396709701483924,0.29671547461704706,0.26495583451099103
2015-01-14,0.6148834164604398,0.5952101565545955,0.4846394806356522,0.24841183567789682,0.7385925218194985,0.529236316155733,0.3049288850878773,0.5352525881655587,0.3057337839095522,0.2666345138983459
2015-01-15,0.6220124930620552,0.5954327058231236,0.486235372136102,0.23734207182750877,0.7416607587732861,0.534633123888351,0.3010171207272093,0.5520860875800597,0.31543489942711,0.2648144503287425
2015-01-16,0.624328882480637,0.599265349166495,0.4880936068485685,0.24123894341428342,0.7390093069501061,0.5301132154775391,0.3028139653016114,0.5557595058379555,0.32091181224212406,0.26144782027255487
2015-01-19,0.6253345106595768,0.5814443776596498,0.47654741148374236,0.24908858249368415,0.7248175656215904,0.5324589479112517,0.3091883727526661,0.553299675257509,0.32819327481320637,0.2602231461413962
2015-01-20,0.5970427890146154,0.5641326058154195,0.45369318593308106,0.2308222950394998,0.6996321151878954,0.5225956250929542,0.2947454451259882,0.542445419616028,0.30604089329554984,0.2426500282816899
2015-01-21,0.6053929021986797,0.5470332983314887,0.4718922643886899,0.22206365774562387,0.6940992030408148,0.5374528154909171,0.27918717562707807,0.5301052758549939,0.3131512054728469,0.23246569603229172
2015-01-22,0.5986603557085934,0.5529088281731039,0.4770316625247569,0.2194058127775207,0.6929385863855635,0.5279632740635627,0.26946275507477135,0.5438534858437106,0.30634884116998806,0.22235004969093541
2015-01-23,0.6080276167616916,0.5631566766564515,0.485031796398638,0.21810619136642817,0.6983309406502289,0.5370887440196168,0.27556864319495566,0.5533161100658623,0.2976733034962049,0.21112647460098155
2015-01-26,0.6025941641089015,0.5608152256687322,0.4850781842398708,0.2126050020044672,0.6978169086502056,0.5405382667876244,0.26860625937241733,0.5557029260884531,0.29681567205021364,0.206853256760694
2015-01-27,0.57053456292324,0.564674205526859,0.4883622917127858,0.19056032439713633,0.6777154609286389,0.5230736229295707,0.2640704384290612,0.5488087724099183,0.29352199067593276,0.20555963833748536
2015-01-28,0.5719092416171815,0.5608324105958322,0.4925900988602778,0.19151204671945954,0.673906171944445,0.5237401980533571,0.26717298945270773,0.551690241027548,0.30453730504650056,0.19955180004744189
2015-01-29,0.5547771506108953,0.5604125774464407,0.4882866838708144,0.18261201483676692,0.6735644323062546,0.5142442333109983,0.26927125215865344,0.5505020520024166,0.31213337069570046,0.21004889216593225
2015-01-30,0.5224892649866087,0.5493523883949436,0.4775900890122605,0.17569270404703352,0.6510208292937307,0.4844184301429738,0.2595984495599578,0.5433871765507063,0.2951199448403279,0.20501337159189448
2015-02-02,0.5067716936717575,0.5359051250787868,0.46925822974982667,0.16381925495894833,0.6322671850678678,0.46742194248366753,0.2507492860448832,0.5210292268488229,0.28516642366883227,0.204092105124545
2015-02-03,0.5047721190235436,0.5284263492689455,0.4745070695617777,0.15872128638396465,0.6284719227956728,0.46120259586734014,0.2461081930848963,0.5243597645313177,0.2911649617799775,0.20337681361252025
2015-02-04,0.4957792113886399,0.5293372295919523,0.4736282813839895,0.1633506695901079,0.6070072742715922,0.4609354316849572,0.23894903670485124,0.5163489058476941,0.2908523523004113,0.20435080222278268
2015-02-05,0.48849809378157194,0.5466260007451933,0.4789178797786182,0.1592520568754059,0.6069683493615229,0.46181289903677036,0.22982865067454794,0.5224038871243777,0.3102063726653841,0.2156256446624698
2015-02-06,0.4643901720361143,0.5618593365072241,0.474433092657341,0.14848323904823757,0.5963746735616812,0.4596644543255146,0.2431531107699909,0.5112831998986278,0.30487709106861693,0.21967469980503918
2015-02-09,0.4660183336681317,0.55955550886058,0.4757133216201592,0.1388045636854769,0.5841362150893038,0.4608968351395324,0.24531467664275342,0.5113014906780098,0.30978079484459375,0.2137507742763476
2015-02-10,0.4819653653009024,0.5607020197369983,0.47959046991720533,0.13406765908658813,0.5792055991662076,0.4562017807748342,0.23165064648509048,0.49863795319293336,0.293868690252471,0.21337519782283132
2015-02-11,0.47375136349930846,0.5430230457830105,0.46875004698055867,0.1277093780989611,0.5773479020870531,0.46935909188894775,0.22455462285196326,0.4889045917998014,0.2757477792462346,0.21710775847803787
2015-02-12,0.4708704961303941,0.5456500671620925,0.4602564926784851,0.13148001274262278,0.5850343712874206,0.44989047829781126,0.22681849584976788,0.47595511211270936,0.2818790434694751,0.22363172865026848
2015-02-13,0.49540312367763795,0.5623866625816291,0.47307124554334357,0.14192539165664497,0.6090874846955878,0.4743979572567737,0.25434932235951635,0.5001986276028298,0.2957854826946441,0.2340387248349305
2015-02-16,0.4990091386310258,0.5597418464691586,0.4766563197861202,0.15264812643340098,0.6241184360531178,0.4672247809817781,0.26382566623808623,0.5000746697499587,0.3078891961852873,0.23784022698363882
2015-02-17,0.48203175178966606,0.5804501695999489,0.46084643951194315,0.13490218830144562,0.6262516194671878,0.4818931844181268,0.25380277823610986,0.4860321125350402,0.29856377370156806,0.2281703092716736
2015-02-18,0.4816935209398825,0.5692704271900083,0.46576544538831477,0.1371184103332499,0.6188419676468859,0.47917501730703527,0.24534266316016784,0.4899434285829214,0.2911215654160426,0.22284529712370538
2015-02-19,0.4699760915632548,0.5588914620828922,0.46161995963223257,0.13710457380826435,0.6281633302183431,0.4750022642142874,0.25343465390109277,0.4957320557475161,0.2968962017229796,0.2329763494464081
2015-02-20,0.4899977270439093,0.5650176730899422,0.46512474064816045,0.14090842804137904,0.6337834408610212,0.49537992756393967,0.26448477673924375,0.4935912869161855,0.31915121881084185,0.24109183741325602
2015-02-23,0.5057758566230245,0.5507626094210086,0.4555659573429658,0.13160763743796489,0.6366809670070029,0.4903229151013768,0.2708117270819481,0.5007758091850294,0.3250011907227649,0.22961198531855165
2015-02-24,0.5196894817418468,0.5573507439631464,0.4552050495652268,0.13412142696350826,0.6440754046871863,0.48401607985809436,0.2681742857125481,0.48565529267124086,0.3213238110087676,0.2269334944238548
2015-02-25,0.5039960760896119,0.5488232633264472,0.4424422323049776,0.14228975570871194,0.6347231205694674,0.484794681411692,0.2697240402907184,0.49064991092447774,0.330453123354695,0.24581579944227672
2015-02-26,0.5194772472648417,0.5657896091515059,0.4485464529224794,0.1628937473176122,0.6365646852974837,0.49686754519999055,0.269588476419077,0.51359593789819,0.3167117967351767,0.26020319008871473
2015-02-27,0.513018362924709,0.5567074099330481,0.45809448168625233,0.1554264672074126,0.6253584657110545,0.5094120664532208,0.2718835859618418,0.517382839237169,0.3114376385472689,0.25379637189407234
2015-03-02,0.5156941093463231,0.5705069474595575,0.46691704769533016,0.15615720214704387,0.6284328154246719,0.5160948785994609,0.2667680955677919,0.5226106049858646,0.3088854771848911,0.2550404625350633
2015-03-03,0.515909399847622,0.5787332091571843,0.46792514115296024,0.16520291482812288,0.6172967261897632,0.5154084752696036,0.24212477296046075,0.5229150076794523,0.3015257550463545,0.24844278753703075
2015-03-04,0.5101171923010012,0.5809259378513393,0.4648213514097631,0.1642044696549696,0.5968284944396038,0.5109774767263136,0.2383598720739799,0.5068061684286742,0.3030636363285266,0.23992828189026572
2015-03-05,0.5119524508294322,0.5920857051139179,0.4694131567041304,0.16807871856061385,0.5987133413978079,0.507944130810858,0.2320145647030747,0.5134472275923195,0.299715255446967,0.22688791967478594
2015-03-06,0.5158122809111929,0.5848958699917322,0.46762341574259225,0.1626309391359697,0.5940303734617323,0.504103399088751,0.22477835049065353,0.5183500794758817,0.2955076947425942,0.216913356468053
2015-03-09,0.513986337373132,0.5794143188496629,0.4772971023977971,0.15754915102646816,0.599594669505696,0.5135489675239303,0.22825591044160864,0.5322580488389586,0.2837610397249837,0.22124323765893394
2015-03-10,0.5193461871702786,0.5810873169800601,0.48277864273156523,0.15763517239666625,0.5971148459614242,0.5182716494811079,0.2366475879891825,0.5348086526848986,0.28583869016094576,0.23278416455671236
2015-03-11,0.5109930753263433,0.5726047391767082,0.47095733050445454,0.15380297884607708,0.5815960200697571,0.5116401413779937,0.22849653318471685,0.5285788157692395,0.28646433940695437,0.22193043393174583
2015-03-12,0.5267975509038546,0.580199302578402,0.4704375918466932,0.159411467265395,0.5930748293746191,0.51141043281992,0.2473436940851108,0.5377478153385239,0.2834965761201894,0.22772190785621715
2015-03-13,0.5222531822500787,0.59556973618305,0.4737414441078145,0.15812611833176504,0.5963011481157708,0.5131585130810136,0.25675353415831514,0.5443183052618074,0.28971294105664347,0.23053685854007022
2015-03-16,0.5449909301403126,0.592598133557644,0.48630411182142774,0.16507689284408023,0.6097723247454782,0.5150882336568996,0.2526290954853394,0.5626881631626741,0.2905319653035071,0.21859989395334578
2015-03-17,0.5502956920725305,0.6011468860984958,0.48386438645927154,0.16826903873325194,0.625887161757412,0.5136355916237838,0.2614817783448987,0.5653874600039444,0.3019191758836022,0.2210377658181013
2015-03-18,0.53877848164201,0.6216133593641687,0.4683705524361743,0.16753447942725197,0.6396032112686567,0.5204388970291025,0.2693009761213374,0.5857230116064092,0.307048597912127,0.21788965492052115
2015-03-19,0.5566446261742025,0.6157153132432647,0.4957474424276326,0.17689411487458861,0.6389058356358215,0.5462840405902366,0.2679275288170223,0.6109215796203407,0.3122179208776956,0.23526958742372983
2015-03-20,0.5465987100471271,0.5999546745563716,0.5123262247714598,0.16684790358587298,0.6442947988201891,0.5691604623723912,0.2518218034851969,0.6406027496419268,0.3148099181835611,0.24523155816362863
2015-03-23,0.5481111094532776,0.5882433159647152,0.5307604488245533,0.15949217768255286,0.6583665595943793,0.5810535133967856,0.25230805995182237,0.6380857015535196,0.3169497618247771,0.2385291534527505
2015-03-24,0.5387504359559687,0.572494262746111,0.5194456263970232,0.155478452309455,0.6541451496190166,0.5749950088812087,0.2530171857589656,0.6344301162289355,0.3213995643512949,0.23900496024721596
2015-03-25,0.5479539876718409,0.5675287236797798,0.5218756128992531,0.15870131918910357,0.6725468949164515,0.5875920416955955,0.24627464437388724,0.6462814429173852,0.31958426786997196,0.2347621799134656
2015-03-26,0.5576303039379904,0.5951233150503324,0.5412451462142994,0.15843846768498526,0.7091560145553969,0.6055337182402535,0.24425709781829874,0.6665289548039817,0.3268254282892039,0.23989040154471675
2015-03-27,0.5597140416878653,0.5818510878524661,0.5373283214629411,0.1499705382266514,0.7111324556649182,0.6038592476989358,0.2310477896579346,0.6490457189343146,0.31367131154477257,0.22334259459134498
2015-03-30,0.554927081957579,0.5912806608962057,0.5215487205055492,0.161781266271823,0.6884956398131415,0.5905854298623696,0.235236224006516,0.6478321014317092,0.3269090790157335,0.22159526944144337
2015-03-31,0.553966555219499,0.5856055029139574,0.5276905536677593,0.1677885900690257,0.7048000393216366,0.5828910399997772,0.24397340622254338,0.6496569416005766,0.3213675466223421,0.2301275875440374
2015-04-01,0.5586860930549663,0.5813216582884364,0.5255285446969881,0.16471261127307946,0.7041138505662438,0.6015259455641558,0.24139417082792725,0.6617524595525733,0.3133153707896025,0.22610868093091363
2015-04-02,0.5642971725005242,0.5914695075237323,0.5205182803579933,0.1679354697903388,0.711943183595657,0.6151481399734606,0.24117853768604092,0.6562195264089871,0.31140380068714046,0.2322768971876814
2015-04-07,0.5494489066235893,0.57955625419267,0.5141295262251453,0.1670873339858947,0.7189586271807596,0.6037943394144621,0.25678995724554277,0.6551407500854451,0.3257246644613272,0.22535615815889543
2015-04-08,0.5501740803457592,0.576813605184281,0.5149198648533317,0.15811683546259436,0.698638567501184,0.6090950776991264,0.25263385954898365,0.6534938874685415,0.31927386925152923,0.21188174000708115
2015-04-09,0.5609446199530977,0.5792139605616028,0.5252897857405832,0.16087169704637994,0.7020705635003118,0.608764927062769,0.2499090714582588,0.6592133550456991,0.32011310550760363,0.21024693508657033
2015-04-10,0.5508911588976187,0.5778526379417643,0.5307341301081212,0.17471584555596653,0.684633450687424,0.5866155471359966,0.24126138210777714,0.6560513061290902,0.3067921228680238,0.19802119329057954
2015-04-13,0.549135950396015,0.5780467059064668,0.5486522229442551,0.18325903156629142,0.6958150885053849,0.5779179633847424,0.2314451645902691,0.6777526635792696,0.3057924452810368,0.20533323127057912
2015-04-14,0.5456698970137477,0.5628737060270003,0.5387463661864424,0.18700382662520054,0.6900505549062869,0.5749272054990421,0.23424319685284,0.6774234067771672,0.29795252275220674,0.21789162005869223
2015-04-15,0.5572227086916438,0.5655183576845568,0.5464086180739193,0.17010545984760772,0.6989015392723434,0.5944502086668063,0.21803550468008548,0.6638740968840505,0.28782135524756947,0.21418246142930553
2015-04-16,0.5636160097325154,0.5659433117710395,0.5506000531017136,0.1838459231209213,0.70152639842646,0.5910051322480376,0.22173174683882801,0.6610159932784562,0.2872913961768453,0.21786897244565107
2015-04-17,0.569633314791051,0.5766450509804303,0.5477186224039103,0.18970667061717905,0.6988542415655071,0.5971616217162053,0.21596742466317376,0.6712268727472493,0.29279348141973927,0.23682277721969092
2015-04-20,0.5516219073185408,0.5577193335097169,0.532371671298441,0.20364050811924983,0.6828714592395159,0.5759221236101417,0.23834612818981404,0.644326302085102,0.3003858623157192,0.25612272850779594
2015-04-21,0.5407642015414111,0.5598521251383917,0.5406849504429656,0.2130827154546382,0.6766647949656518,0.5670026347351994,0.24034478755264033,0.6505146893569528,0.3066677095310749,0.2478850069206906
2015-04-22,0.5455399604843141,0.5551835717954746,0.541772131975392,0.21456680061681088,0.6681509543866618,0.5585469163956275,0.2493460372148677,0.6344382434391107,0.31479681745159505,0.2545537382883907
2015-04-23,0.545815637655254,0.5631215227056859,0.5464267690768746,0.21914981528381494,0.6740683841346773,0.5634394189674601,0.25180055280403213,0.6454934838090135,0.3092863080450705,0.2461341648415658
2015-04-24,0.5348929633933378,0.5774253392242518,0.5456162798760587,0.22239117589495816,0.6755734563756579,0.575588345955641,0.24917676465308602,0.6312839031026417,0.31236988754712636,0.24528208888789815
2015-04-27,0.518695192039293,0.5467671165051082,0.5441966321563942,0.21730752706840573,0.6551670853232124,0.5679427825894099,0.2575895432826598,0.5938392817949139,0.30702458654322295,0.25626095961967077
2015-04-28,0.50647417391943,0.543066453498209,0.5433928845115173,0.20850003144730023,0.6432501531931513,0.5584446423661075,0.2620460222954861,0.5795799497869709,0.30062709743865823,0.24679785741283444
2015-04-29,0.5145584918942147,0.5649224351889711,0.5498249450650327,0.2160138355570036,0.659587533450481,0.5712483692254408,0.2632186952441088,0.6040231044375908,0.2960931076064163,0.2704584472326702
2015-04-30,0.5633819201964592,0.5822704091070796,0.5517427230115238,0.22992054217791358,0.6892976043070502,0.5937166067790015,0.27188303154644045,0.6159451784894946,0.3152291767665494,0.2835833384969475
2015-05-01,0.5577764586306011,0.5813571834686931,0.5494674571577361,0.22180927071765977,0.676520924720808,0.591384499105716,0.2612079449076442,0.604181761204516,0.29049807988304066,0.27643798624271754
2015-05-04,0.5469495436627569,0.5821236412772709,0.5562756920177435,0.22444895356760575,0.7064328486398107,0.5940767931257542,0.2679631003916333,0.58756301813095,0.2834652038399731,0.2708816534806593
2015-05-05,0.540252776884976,0.5674148431360837,0.5509974719265309,0.21941395336901848,0.6693319056889677,0.5909748988548029,0.2597232906419982,0.5664074057428894,0.2771200831345333,0.2526587592703611
2015-05-06,0.5248287854841254,0.5619101646652824,0.5547660334363228,0.221589612141317,0.6932786172726932,0.596830791671842,0.270184125966177,0.5768864389448272,0.2898129631840636,0.26922077392268695
2015-05-07,0.5108203357838745,0.5423465478359152,0.5507985415473858,0.2163477515178791,0.7000448672315982,0.6000890817355692,0.26047680814639673,0.5644411137530587,0.29080180976113834,0.27228358527850494
2015-05-08,0.5126444983155805,0.5194742468088082,0.5524214318557596,0.21307416477223096,0.6961782166844028,0.5978781411462282,0.26907917017395744,0.5563360830320545,0.2907239030920883,0.25101214036900443
2015-05-11,0.5255121700318135,0.5213040501585076,0.5429373457715937,0.222134667070101,0.7088468955761373,0.6009694435433468,0.27311980365943334,0.55119615248553,0.2919210120879714,0.2513520342764872
2015-05-12,0.5249860897539393,0.5258745650320972,0.5486301269169079,0.226383637634324,0.704786975511888,0.5958849532502134,0.2841356563032611,0.5664793817435597,0.29404734652009545,0.2523173565410437
2015-05-13,0.5264356300714604,0.5261925583307869,0.5438800626885367,0.2250760219418424,0.6981338477037687,0.5938062777424904,0.2749754691305575,0.5655009271139876,0.3080108927092958,0.2563985242985648
2015-05-14,0.5028726395383802,0.5340405800283533,0.5439732680095352,0.22228844969612793,0.6776208386120525,0.6026207891304565,0.2775226280165881,0.5786558460890842,0.29566278934296875,0.254165008842852
2015-05-15,0.4763204054733998,0.5098078953223494,0.5328425376709969,0.2159132703415012,0.6762466723545069,0.5780358818448195,0.25998427615424013,0.5703885365551238,0.2811350358496656,0.23841635608007072
2015-05-18,0.48506024514405655,0.5279917105827149,0.5389839571024165,0.22927716493146155,0.6784105163799453,0.600932180999528,0.2669062381761079,0.5806134588609249,0.29212905872209993,0.2606540156568501
2015-05-19,0.4929295582432033,0.5364056294533558,0.5490672823985655,0.22530535818601938,0.6603323572132093,0.5916697027561455,0.2640665835677489,0.5991432596024331,0.2996344476367827,0.2654156633810799
2015-05-20,0.4923120253938833,0.5412583443673934,0.5292902573047297,0.21925518269039102,0.658359171428747,0.5797724206066132,0.2597206072095539,0.6143172559361041,0.2906400959619503,0.26366640792105356
2015-05-21,0.5065640234326018,0.5466315837687402,0.5220009338788081,0.22309320112557574,0.6624070573088261,0.5563341034767343,0.2563918408554354,0.5988257707160357,0.292621254534013,0.2582695038103069
2015-05-22,0.5006497534354079,0.5576018311688848,0.5186377997482577,0.22089730631916615,0.6524590011183263,0.5484289166759811,0.2513963780822255,0.5865472626334757,0.28432336749300824,0.2654779759537741
2015-05-25,0.5010762286860092,0.5548526858028395,0.5216200129601197,0.22051621512330977,0.6585965831593992,0.5452848128912083,0.23862225200744702,0.5799545231502166,0.2824561987555073,0.26004523668529045
2015-05-26,0.5013614716690469,0.5697791091204201,0.5260527589965047,0.2087885018313096,0.6635422031318305,0.5547501435775267,0.22878869654041156,0.5786246887191933,0.2596310373398356,0.25246451240828116
2015-05-27,0.5014102423133193,0.5749962255755139,0.5244607417436217,0.20492087743953347,0.6467074964857215,0.5587132814739172,0.2230088745412213,0.5650663101768152,0.26063527936868625,0.23239136538171867
2015-05-28,0.4997963319322557,0.5580720087284304,0.5197574815385821,0.20168734392415688,0.6374189095269981,0.5647290352563433,0.22070460449073304,0.5603984588563723,0.26228722450055486,0.22062849792046602
2015-05-29,0.5035725414990648,0.5814772337495661,0.5265290594655759,0.2056158668411514,0.6444410948376655,0.5613715081039943,0.22228218889215734,0.577959335162967,0.2733290416649047,0.22693084438050914
2015-06-01,0.5054588996351206,0.571287817055508,0.5220024378438676,0.21410101944857995,0.6370920630685886,0.5621417659974327,0.2121936436649725,0.5734983856072617,0.2731919132105034,0.22657575087174586
2015-06-02,0.5204927245291299,0.5700569415236036,0.5289890949422364,0.20749347687249986,0.6501299603319368,0.5870305329780489,0.23569672834245425,0.5778439775980698,0.2814076438105172,0.2335659215995478
2015-06-03,0.5348350533951466,0.5827090934759018,0.5303459392119533,0.21705940730077122,0.6463406689085309,0.5982460463817401,0.22418253909932973,0.58429289293994,0.2880348581445237,0.2220294624586423
2015-06-04,0.5324165141610624,0.5813252306374553,0.5281019838441179,0.2321023118373775,0.6475433067881069,0.5930173296539776,0.237419223748077,0.5850491670300378,0.29621143955670814,0.22749155288646739
2015-06-05,0.5405637910519423,0.5832352946033189,0.5178906867091757,0.21791647632430244,0.6373946491998497,0.58582114027371,0.23976223671088515,0.5864662536920798,0.29396918333963096,0.21128370102217509
2015-06-08,0.557886201437878,0.5896916996005931,0.5255517955648804,0.22390891086202358,0.6461486255153572,0.5942451657854788,0.2359772069785564,0.600544733160861,0.3043590559960856,0.21529394415000547
2015-06-09,0.5526437068912594,0.5798319666925502,0.5408719171579114,0.22298191567207848,0.6393257208586638,0.5903912510867703,0.23479619698802434,0.6069608314333753,0.3044440422287311,0.2240001371334872
2015-06-10,0.5493288875421196,0.5662784181154233,0.5584256646134259,0.22831634907951992,0.6377908281347897,0.5788855860494706,0.23147881904343803,0.5964934965830815,0.29850729088554306,0.20178826293254226
2015-06-11,0.5615926238998817,0.5607583399161045,0.5623617580578684,0.22846121436903033,0.6479011505127851,0.5984723120861609,0.2467620441472449,0.6070226353628531,0.3040703545633747,0.21007564345063456
2015-06-12,0.5636797718795925,0.5688458611673128,0.568364727312117,0.2302970778912783,0.6412568365290284,0.5908187554721464,0.2509055334485466,0.6053828283219809,0.30539035774154843,0.20478179071517144
